597,8.35E+17, Fri Feb 24 03:06:37 +0000 2017,1.49E+12, where is the tylenol pass her onewe want to see the real champ fight @danawhite ,  tylenol,1490861336, 80mercy, teamcyborg muaythai mma colts fitfam marine vet criscyborg ptsd,0,0,2422, None, None
621,8.35E+17, Fri Feb 24 03:59:46 +0000 2017,1.49E+12, this tylenol extra strength got the job done ,  tylenol,275810644, RdeLIKAcowGIRL, cowboys nation mullahgang  memphismadetexasliving,0,0,1926, PressBox With Jerry Jones, None
632,8.35E+17, Fri Feb 24 04:34:52 +0000 2017,1.49E+12, gonna try and watch steven colbert if the tylenol three dont kick in first,  tylenol,2455140206, theresaannwill1, born in detroit michigan,0,0,107, Jeffersonville: IN, None
701,8.35E+17, Fri Feb 24 09:26:17 +0000 2017,1.49E+12, its almost 130am.. there is no tylenol in the house. i am dying. maybe lets do some history hw after we worship the tabby cat,  tylenol,11922222, meekorouse, history  artarchitecture  greennature  photos  random posts  worry from a returning student  reader  occassional volunteer   cat mommy to @alexanderbunny,0,0,790, Berkeley: CA, None
751,8.35E+17, Fri Feb 24 13:30:56 +0000 2017,1.49E+12, one time i had a slight earache  made my dad go out and get me tylenol  and laid on the couch groaning in pain for 1 hr. 5 min l8r i was ok,  tylenol,2747811073, DunningOlivia, probably swimmin ,0,0,224, Radford: VA, None
770,8.35E+17, Fri Feb 24 14:06:41 +0000 2017,1.49E+12, i need some some advil  tylenol or balley ,  tylenol,318786242, StayupHardtyme, 21 year old entrepreneur business man  graduated 13 living life mane  cavsnation snapchat bettis068 rip sneekthegod  justina chasedaworld,0,0,821, None, None
777,8.35E+17, Fri Feb 24 14:29:27 +0000 2017,1.49E+12, zz tops tush is making my headache go away. or its the tylenol.,  tylenol,17204460, JeffreyLuscombe, author of the awardwinning novel     shirts and skins. centrist. atheist. existentialist. gadabout. asthmatic. married. gay. canadian.,0,0,6968, Toronto, None
812,8.35E+17, Fri Feb 24 16:18:54 +0000 2017,1.49E+12, went to urgent care for a migraine amp they gave me tylenol 3s i had a reaction to it so they gave me benadryl now i feel like im floating ,  tylenol,360186402, Redd_Chynaa, im just me. thats all i know how to be kb24 teamsteph texansfan camisbae  zionserenitysmom mrsmithswifey klaythompsonbm boujetto amestxmademe,0,0,223, Everywhere U Wanna Be!, None
830,8.35E+17, Fri Feb 24 17:22:32 +0000 2017,1.49E+12, im so sore that i had to take tylenol,  tylenol,31285700, Orlando7593, my tweets are my own. my opinions.,0,0,188, Salinas: CA, None
891,8.35E+17, Fri Feb 24 19:18:59 +0000 2017,1.49E+12, either my insurance approves my surgery or i od on tylenol lmkkkkk,  tylenol,501087564, amandagonzx, its a beautiful day to save lives| fiu20,0,0,178, None, None
912,8.35E+17, Fri Feb 24 20:05:44 +0000 2017,1.49E+12, i need a hug  some tylenol and some alcohol,  tylenol,1961467753, babyverikov, i keep a slipknot in the strings i attach,0,0,266, wherever jack verikov is , None
936,8.35E+17, Fri Feb 24 21:50:11 +0000 2017,1.49E+12, @meganjensen19 in 9th grade we got called drug addicts by our spanish teacher because we took a chewable tylenol ,  tylenol,1419120085, BonetKeno, snap keno366  fuck cancer,0,0,387, None, None
937,8.35E+17, Fri Feb 24 21:52:53 +0000 2017,1.49E+12, just took a muscle relaxant instead of a tylenol ,  tylenol,338254192, CameronJantzi, metalworks institute | audio engineer | producer | drummer | esports enthusiast | mid main |  bookingrecording cameronjantzi@gmail.com,0,0,218, Baden ON Canada, None
970,8.35E+17, Fri Feb 24 23:38:15 +0000 2017,1.49E+12, ive had a fever for three days. ive been taking motrin and tylenol.... like when is it gonna give up  ,  tylenol,2412896898, samanthalee0307, christian  3713  fly high mama  i love you more.,0,0,205, Nope: Massachusetts , None
973,8.35E+17, Fri Feb 24 23:43:22 +0000 2017,1.49E+12, 2 tylenol and a magic pill today round out my day im in for the night but not going to sleep.,  tylenol,95524250, bossypants72, chocolate lover and believes in being silly every day  ,0,0,536, Boothbay Harbor Maine, None
1013,8.35E+17, Sat Feb 25 01:14:28 +0000 2017,1.49E+12, @senscottbrown amp after gastric surgery u cannot take advil  aleve  aspirin or any antiinflammatory. tylenol amp px tramadol r only options.,  tylenol,475984030, KathieKuchta, celebrating the day when all americans remember 911  how they felt after towards their fellow americans w love  respect no matter who was president.,0,0,146, Virginia Beach: VA, None
1039,8.35E+17, Sat Feb 25 02:18:47 +0000 2017,1.49E+12, gotta buy some more aleve cause tylenol do work for me,  tylenol,1190456634, _1britt, resteasyaffion,0,0,4078, Winter Haven: FL, None
1040,8.35E+17, Sat Feb 25 02:19:11 +0000 2017,1.49E+12, gotta buy some more aleve cause tylenol dont work for me,  tylenol,1190456634, _1britt, resteasyaffion,0,0,4078, Winter Haven: FL, None
1044,8.35E+17, Sat Feb 25 02:25:07 +0000 2017,1.49E+12, target cashier you look disappointed. me im buying cough drops  tylenol  and a puzzle on a friday night. read the cart  man,  tylenol,3827621176, ZandruhMixes, i travel around doing experiential marketing for @fireballwhisky. its pretty cool ignitethenite i also tell jokes,0,0,1461, Minneapolis: MN, None
1052,8.35E+17, Sat Feb 25 02:40:40 +0000 2017,1.49E+12, pre existing condition on the rocks crushed tylenol in whiskey. this is also now your primary care physician. ,  tylenol,14129598, ajbailey, consistently kicking ass  nametaking optional. chef. woman of excellence. level 0 mtg judge. always nice to tourists. nastywoman,0,0,367, Right behind you., None
1067,8.35E+17, Sat Feb 25 03:22:21 +0000 2017,1.49E+12, i need patience and sleep and tylenol...,  tylenol,3218676803, calisteverson,82616,0,0,294, Mississippi: USA, None
1068,8.35E+17, Sat Feb 25 03:27:03 +0000 2017,1.49E+12, just took some tylenol and benadryl so hopefully i will be out soon ,  tylenol,25427882, asmallzz, probably even weirder than someone from saturn,0,0,451, Nashville: TN, None
1071,8.35E+17, Sat Feb 25 03:35:35 +0000 2017,1.49E+12, so the tylenol is barely managing my leg pain.. what about these cramps todaystmi ,  tylenol,11922222, meekorouse, history  artarchitecture  greennature  photos  random posts  worry from a returning student  reader  occassional volunteer   cat mommy to @alexanderbunny,0,0,792, Berkeley: CA, None
1085,8.35E+17, Sat Feb 25 03:56:34 +0000 2017,1.49E+12, i need tylenol pm or benadryl  please help,  tylenol,2881124864, IssaPvpi, ripcoachcj   ripjared ,0,0,884, H O U S T O N, None
1090,8.35E+17, Sat Feb 25 04:10:25 +0000 2017,1.49E+12, i swear i get blisters every time i pitch and its so annoying pitching with a red tylenol gel looking pill thing on my finger,  tylenol,3488681052, Izzy__Anaya, sav baseball and some more sav,0,0,138, On the diamondâ€°__â€¢Ã_Âè, None
1092,8.35E+17, Sat Feb 25 04:23:36 +0000 2017,1.49E+12, @dratinimartini when i finally let that sweet tylenol slide down my throat id rather it be for a more romantic reason than illegal abortion,  tylenol,2919951039, DratiniMartini, im a girl who likes anime boys and drawing. i basically use this account to complain abt life. da ,0,0,124, Butler County: Ohio, None
1095,8.35E+17, Sat Feb 25 04:36:02 +0000 2017,1.49E+12, i took 3 tylenol pm a hour ago amp im still up amp my head still hurt ,  tylenol,1496107754, DaddyLoves_Sosa, just a regular girl with no booking information  | snapchat  sosa143 | carefreeafrolatina,0,0,582, Staten Island: NY, None
1121,8.35E+17, Sat Feb 25 05:41:16 +0000 2017,1.49E+12, sleepyhollow tylenol and absinthe are the cure for the curse of the djin good to know.,  tylenol,74360842, phobos8, sanity is for the weak,0,0,2027, California, None
1129,8.35E+17, Sat Feb 25 06:31:53 +0000 2017,1.49E+12, four tylenols and i finally feel good,  tylenol,213962695, KelsieCoffell, taking ls when i just wanna be catching zs ,0,0,1433, Omak: WA, None
1167,8.35E+17, Sat Feb 25 11:01:52 +0000 2017,1.49E+12, just took this tylenol cold amp flu pm stuff @ 5am. what is wrong with me i know these boys will be awake in 2 hours.,  tylenol,71882214, JordynHarris, wife to @kibbe33  mommy to kian  breck  1st grade teacher  blessed beyond measure.,0,0,564, Oklahoma: USA, None
1178,8.35E+17, Sat Feb 25 13:32:05 +0000 2017,1.49E+12, thank the lord for extrastrength tylenol ,  tylenol,719035556, emull787, emull | ud 2020 | udmb | fgl enthusiast |@bluehenevan,0,0,487, probably at chipotle, None
1183,8.35E+17, Sat Feb 25 14:21:51 +0000 2017,1.49E+12, i dont trust any medicine served over the counter these days. ive never been allergic to tylenol until this year. health interrupted,  tylenol,170130930, BlackBerry_Mama, stop trusting in man who has but a breath in his nostrils. of what account is he isaiah 2.22  analog4212  signs  reads twitter   honest math,0,0,1808, Manhattan: NY, None
1186,8.36E+17, Sat Feb 25 14:59:19 +0000 2017,1.49E+12, maybe one day ill see a commercial for @feudfx that wont make me rage at susan sarandon. same for tylenol commercials,  tylenol,19031466, closer2fine, they remade my belly with skin from my butt,0,0,627, Suburbia: PA, None
1213,8.36E+17, Sat Feb 25 16:31:42 +0000 2017,1.49E+12, take your leftovers  put it between two pieces of toast crush in some tylenol. huzzah hangover breakfast.,  tylenol,46823112, agape_xo, an unbalanced mix of anxiety  black coffee  and fresh fruit. would rather be exploring far away places  preferably outdoors. do not touch w.out permission. ,0,0,406, DC/MD, None
1215,8.36E+17, Sat Feb 25 16:39:51 +0000 2017,1.49E+12, glad im off all weekend. cause im probably gonna be gone off amoxicillin 500s  motrin 800s and tylenol 3s the whole time... ,  tylenol,137201323, Mr_Shaw82, none,0,0,852, Roseville/Detroit Mi, None
1224,8.36E+17, Sat Feb 25 17:15:20 +0000 2017,1.49E+12, alternate tylenol  motrin amp coffee q4h repeat hangover,  tylenol,565040795, samminavi, mrs. henderson,0,0,146, None, None
1247,8.36E+17, Sat Feb 25 18:52:46 +0000 2017,1.49E+12, state pattys 2k17 punjari ventures 2 blocks in the rain for tylenol  cough drops  fending off dozens of stumbling  howling green beings ,  tylenol,1385850673, punjarivyas13, dessert first  keep dancing,0,0,223, Happy Valley, None
1249,8.36E+17, Sat Feb 25 18:55:15 +0000 2017,1.49E+12, @lautncr take tylenol and bring some with you. what time is the hockey game,  tylenol,86739503, devincliver, i used to obsess over living  now i only obsess over you. | @lautncr since 6716 | daisyvioletiseestars |married to taylor 7716 92116 102116 | team jacob,0,0,34, Honeymoon bound w/ my husband!, None
1257,8.36E+17, Sat Feb 25 19:11:58 +0000 2017,1.49E+12, so what kind of plane is it oh its a big white plane  it looks like a giant tylenol airplane ,  tylenol,193596810, soundslikepuget, longsuffering mariners fan. union thug. american  but i speak canadian too. seattle kid working in berkeley. happily gay married. tweets here  my own.,0,0,941, El Cerrito: California, None
1264,8.36E+17, Sat Feb 25 19:52:37 +0000 2017,1.49E+12, horse is 100 sound. but a little muscle sore. so i give it for the second run. no different than you taking a tylenol.,  tylenol,1683746324, Cierra_Chapman, if it doesnt challenge you  it wont change you.,0,0,440, Kiowa Oklahoma, None
1275,8.36E+17, Sat Feb 25 20:37:15 +0000 2017,1.49E+12, popped a xan instead of a tylenol cuz my roommates put drugs in,  tylenol,517979409, YellaAss_Nigga, music producer sso joker scheamlyricistdm me for businessdmv atl uwg,0,0,4848, Atlanta: GA #UWG, None
1276,8.36E+17, Sat Feb 25 20:37:59 +0000 2017,1.49E+12, popped a xan instead of a tylenol cuz my roommates put drugs in the tylenol bottle,  tylenol,517979409, YellaAss_Nigga, music producer sso joker scheamlyricistdm me for businessdmv atl uwg,0,0,4848, Atlanta: GA #UWG, None
1285,8.36E+17, Sat Feb 25 21:10:59 +0000 2017,1.49E+12, uba tubas acai tastes like childrens liquid tylenol dont @ me,  tylenol,2722016480, aridelgadoo, hc18,0,0,994, Los Angeles: CA, None
1295,8.36E+17, Sat Feb 25 21:55:04 +0000 2017,1.49E+12, thanks @jbiggley  i might send @kirkfoat on a mission. saw doctor friday. strep  infection  im a hot mess. antibiotics and tylenol,  tylenol,11461372, annafoat, executive in residence @communitech mentoring fiercefounders and changing the status quo at large companies as director executive education @fdesignschool,0,0,1415, ÃŒÃèT: 42.972388:-81.290086, None
1300,8.36E+17, Sat Feb 25 22:25:08 +0000 2017,1.49E+12, having keith pick me up tylenol and cheetos ,  tylenol,3185332575, Kattybug17, |kent| ily @kingarthurs24. now scratch my back ,0,0,385, Dennison OH, None
1326,8.36E+17, Sat Feb 25 23:50:38 +0000 2017,1.49E+12, @infamoustxhoe ive taken 100mg of melatonin before and nothing happened  are advil pm and tylenol pm basically the same,  tylenol,162682422, tcoopsya, im the kinda human wreckage that you love 1 husky mom | virgo | 21 | @blackdynomyte ,0,0,360, New York: USA, None
1328,8.36E+17, Sun Feb 26 00:19:08 +0000 2017,1.49E+12, one coat. one beer. four tylenol. glampinn constructionzone deadlines texasantiquesweek ,  tylenol,2359210081, lonestargallery, the lone star gallery is an antique  vintage show located in the heart of warrenton  texas. we are open for monthly trade days  biannual antiques week.,0,0,342, Round Top: Texas, {'type': 'Point': 'coordinates': [30.0188694: -96.7310486]}
1331,8.36E+17, Sun Feb 26 00:30:09 +0000 2017,1.49E+12, settling in with my foot up.. no tylenol til 830 omgz.. 2nd dose of my 1st day on xarelto at 6pm.. remember to eat,  tylenol,11922222, meekorouse, history  artarchitecture  greennature  photos  random posts  worry from a returning student  reader  occassional volunteer   cat mommy to @alexanderbunny,0,0,792, Berkeley: CA, None
1340,8.36E+17, Sun Feb 26 00:53:42 +0000 2017,1.49E+12, @itsmedeaner @pettingclub @kharakc very easy to give kittehs aspirin toxicity  advil has same issues tylenol. hard aspirin experience. ,  tylenol,428572882, storydaddy, son dad partner civil servant union officer storyteller cat whisperer loyal staff to ariane finny henry hugz furever otrb seamus 2016 sasha 2012  pawcircle,0,0,1409, Toronto: Ontario, None
1357,8.36E+17, Sun Feb 26 01:34:56 +0000 2017,1.49E+12, someone bring me tylenol and cookie dough ice cream and ill love u forever,  tylenol,1621652112, leaahhh18, bchs 17 | saved | live a little  love a lot | ou 21,0,0,313, None, None
1372,8.36E+17, Sun Feb 26 02:29:11 +0000 2017,1.49E+12, tastes like childrens tylenol  drinking a strawberry 10 layers by @rarbrew @ camp bow wow   ,  tylenol,32645087, DavisTheBrewer, none,0,0,212, None, {'type': 'Point': 'coordinates': [39.1741: -76.8284]}
1382,8.36E+17, Sun Feb 26 03:16:07 +0000 2017,1.49E+12, have you ever just wanted to take 26 tylenol at once instead of the specific 2 every 6 hours bc same,  tylenol,3207058071, rraacchheell1, chest flatter than illinois,0,0,409, sc// rachel-copeland, None
1395,8.36E+17, Sun Feb 26 04:13:32 +0000 2017,1.49E+12, all my friends are drinking tn amp im over here chugging gatorade amp liquid tylenol bc my throats too swollen for pills,  tylenol,1346972785, asullivan193, none,0,0,316, None, None
1398,8.36E+17, Sun Feb 26 04:21:11 +0000 2017,1.49E+12, so if youre going through a heartbreak  tylenol legit helps you  ,  tylenol,2903273011, taylerchandller, snap heyitstaylerr,0,0,360,740, None
1422,8.36E+17, Sun Feb 26 05:36:01 +0000 2017,1.49E+12, damn ran out of tylenol  but thats okay. a blunt a day keeps the pain away ,  tylenol,1388063802, cillaaboo, mommy  wife  cambodian  long beach ca  currently hawaii  blessed with lil mama amm,0,0,195, Hawaii: USA, None
1427,8.36E+17, Sun Feb 26 06:12:17 +0000 2017,1.49E+12, how i wish i could have someone deliver some liquid tylenol at this hour just the thought of getting dressed amp driving is painful.,  tylenol,69821125, KayCee335, i love cats  critters of all sorts reading  writing gardening artsycraftsy stuff shooting guns  trying to keep my lame life interesting.,0,0,2555, Ye Olde Toxic State, None
1432,8.36E+17, Sun Feb 26 06:21:32 +0000 2017,1.49E+12, i have the worst headache and its like the one tylenol and 4 glasses of wine i had are not even helping.,  tylenol,22585758, marianeedsnaps, i already want to take a nap tomorrow.,0,0,94, Staunton VA, None
