1533,8.36E+17, Sun Feb 26 17:37:44 +0000 2017,1.49E+12, this tooth ache has to go. taking 10 ibuprofen in 24 hours probably isnt safe.,  ibuprofen,485385474, MamaTorres__, coolest mom ever. 21. hawaii  florida  michigan.,0,0,1062, Ypsilanti: MI, None
1558,8.36E+17, Sun Feb 26 18:47:23 +0000 2017,1.49E+12, i swear if i told my mom i was dying shed just tell me to take some ibuprofen,  ibuprofen,1067042340, hannahevaans, isaiah 4110. obu soccer 21,0,0,593, Mustang: OK, None
1559,8.36E+17, Sun Feb 26 18:50:31 +0000 2017,1.49E+12, just took some ibuprofen then puked them all up. go to church yall.,  ibuprofen,103786315, Cellycell_, r.i.p moclo... r.i.p hj. ........ when im mad i fuck fat bitches. dvmn sdu maxcomfortfilms xo,0,0,459,607, None
1563,8.36E+17, Sun Feb 26 18:58:31 +0000 2017,1.49E+12, kinda feelin 12 ibuprofen but i also feel like i would die if i did that ,  ibuprofen,477426260, aIIisondiane, none,0,0,901, #VFL, None
1565,8.36E+17, Sun Feb 26 19:03:53 +0000 2017,1.49E+12, and people wonder why i take unhealthy amounts of ibuprofen every month. ,  ibuprofen,239294549, kirstyn_k, feminist  writer  lady  slytherin. also  crazy into audio dramas. tweets about them often. oddwonk. chipperette.,0,0,217, Anaheim: CA, None
1600,8.36E+17, Sun Feb 26 20:39:00 +0000 2017,1.49E+12, doctors are telling people to stop taking ibuprofen now because of the potential health dangers.  now what,  ibuprofen,3221862823, 87283b0aad41470, i love sportsill  cut youcan we all just get along as one in this universe were just  a marable think about it we could be blown out of the circle,0,0,6476, Buckeye: AZ, None
1625,8.36E+17, Sun Feb 26 22:37:57 +0000 2017,1.49E+12, i would like a massage for my lower back but rather take 1000mg of ibuprofen than be touched ,  ibuprofen,410525028, minArroyo, mcs oso ,0,0,196, None, None
1628,8.36E+17, Sun Feb 26 22:43:39 +0000 2017,1.49E+12, i only took 2 ibuprofen because i only have 4 left.......if this doesnt explain college idk what does,  ibuprofen,1339578174, hanngriley, love someone today || choose joy  tamu 19,0,0,249, Arlington // College Station, None
1637,8.36E+17, Sun Feb 26 23:07:05 +0000 2017,1.49E+12, did you not see me binging ibuprofen and cookie dough,  ibuprofen,3044751501, OdelayOwl, improv painter. dysfunctional poet. owl aficionado. proud canuck. music fanatic. optimistic aspie. half magnanimous. half unimpressed.,0,0,220, Southern Ontario, None
1641,8.36E+17, Sun Feb 26 23:25:12 +0000 2017,1.49E+12, my brain is literally frying from this fever do i... let my brain continue to fry or take an ibuprofen and let my liver fry ,  ibuprofen,68694538, MomsOfNDSU, talents include rolling my eyes and embarassing myself. i brought juicy sweatsuits back in style. ka,0,0,627, Fargo: North Dakota, None
1650,8.36E+17, Mon Feb 27 00:06:07 +0000 2017,1.49E+12, maybe thats what the grey stuff is  ibuprofen. lyricoveranalyze,  ibuprofen,14363777, jonwestfall, psychology professor  fys coordinator at dsu.a psychologist and geek  prof and ponderer  pointing out the interesting  odd  mundane  and crazy aspects of life.,0,0,161, United States, None
1709,8.36E+17, Mon Feb 27 02:49:38 +0000 2017,1.49E+12, lots of naps and lots of ibuprofen today..,  ibuprofen,2829149869, kileyc34, oc 17  elistrong,0,0,318, None, None
1768,8.36E+17, Mon Feb 27 04:57:17 +0000 2017,1.49E+12, gna get rich off snortable ibuprofen that relieves headaches within 15 minutes,  ibuprofen,844450549, AndrewJoStuff, growing up i played video games,0,0,676, Shit-Kickerami, None
1776,8.36E+17, Mon Feb 27 05:38:54 +0000 2017,1.49E+12, i really want to eat the whole bottle of the 800 mg off brand ibuprofen that i bought in mexico sigh,  ibuprofen,7.42E+17, LenaMCMau, love is all you need da da da da da,0,0,34, California: USA, None
1790,8.36E+17, Mon Feb 27 07:05:08 +0000 2017,1.49E+12, this fuckin toothache is killing me  not even tylenol or ibuprofen is helping,  ibuprofen,3843242474, _mamamiiiaa, mother of 2 restinlovemybabypeijr,0,0,561, 909â€°ÃèÃ¶â€¢Ã_Âè801, None
1814,8.36E+17, Mon Feb 27 13:38:00 +0000 2017,1.49E+12, i had tums and ibuprofen for breakfast.... happy test day,  ibuprofen,179667523, JeniBotts, i dont care said pierre im from france.,0,0,267, Tennessee, None
1823,8.36E+17, Mon Feb 27 14:14:44 +0000 2017,1.49E+12, im bout to pop 4 ibuprofen amp call it a day bc these cramps r a noooo,  ibuprofen,153482729, hayitsshay,   the same bitches that use to bully me in school  think im the coolest bitch to walk now..isnt life odd ,0,0,1379, live from the gutter , None
1832,8.36E+17, Mon Feb 27 14:59:16 +0000 2017,1.49E+12, popped 4 ibuprofens and im ready for school,  ibuprofen,2200382646, almariewhitey, tree hugger and animal lover  its about eco not ego,0,0,238, None, None
1839,8.36E+17, Mon Feb 27 15:35:27 +0000 2017,1.49E+12, wow that nurse wasnt lying when she told my that ibuprofen amp benadryl would make me sleepy ..,  ibuprofen,281430353, mtduarte_, political analyst. activist. news junkie. opponent of bullshit. disciple of facts. a connect the dots kinda guy..,0,0,892, View Park-Windsor Hills: CA, None
32,8.39E+17, Mon Mar 06 19:46:04 +0000 2017,1.49E+12, even my bio teacher talks about how bad ibuprofen is smh lol i gotta stop taking it so much,  ibuprofen,961319720, tatgua, i love pat.,0,0,299, None, None
76,8.39E+17, Mon Mar 06 21:42:29 +0000 2017,1.49E+12, need some ibuprofen,  ibuprofen,1892100008, bclippp, not 52 but fine too belikebantu snap banzoe,0,0,795, None, None
87,8.39E+17, Mon Mar 06 22:26:12 +0000 2017,1.49E+12, when you try to cure a hunger headache with ibuprofen and caffeine  thriving,  ibuprofen,280789131, friendlychuckle, here lies 50 my attempts at humor  50 my attempts to change the world.,0,0,583, Austin: TX, None
92,8.39E+17, Mon Mar 06 22:36:39 +0000 2017,1.49E+12, 13 ibuprofen later i still have a headache...,  ibuprofen,1504428246, TraceJoubert, sc tracetigers15   ig @tracejoubert,0,0,573, None, None
121,8.39E+17, Tue Mar 07 00:28:46 +0000 2017,1.49E+12, i need ibuprofen soooo bad,  ibuprofen,2290555616, Gracie_Ovoxo_, goodvbes| rest easy cmo  pappy ,0,0,323, w zach, None
127,8.39E+17, Tue Mar 07 00:57:07 +0000 2017,1.49E+12, meant to take two ibuprofen ended up taking two benadryl,  ibuprofen,164095560, K_Morris94, none,0,0,161, mountain top pa, None
130,8.39E+17, Tue Mar 07 01:03:50 +0000 2017,1.49E+12, i took a 2 hour nap  took some ibuprofen then went back to sleep for another hour... i could probably go back to sleep but i shouldnt,  ibuprofen,68289336, JaniceKFord, 21| dbacks  dodgers| luke 145 |,0,0,627, Farmington: NM, None
150,8.39E+17, Tue Mar 07 01:58:04 +0000 2017,1.49E+12, u know youre dedicated when your ankle looks like a whole tennis ball  but you pop 7 ibuprofen  wrap it  and put a brace on to play anyways,  ibuprofen,1235120065, xonoriie,    superior libra,0,0,298, i am the heart marks(wo)man, None
163,8.39E+17, Tue Mar 07 02:31:50 +0000 2017,1.49E+12, takes 3 ibuprofen  waits for liver to fail,  ibuprofen,24239265, hrblack, | probably petting a dog somewhere,0,0,600, Kentucky: USA, None
167,8.39E+17, Tue Mar 07 02:36:21 +0000 2017,1.49E+12, me and sebastian dueled and he used ibuprofen as the tokens for his kuriboh,  ibuprofen,1653554972, therealryouko, sam | sheher | 19 | jason todd lover | will fight you over janet van dyne | real life stephanie brown | in a relationship somehow,0,0,439, None, None
173,8.39E+17, Tue Mar 07 02:47:19 +0000 2017,1.49E+12, i took an 800 mg ibuprofen earlier and lord do i feel great ,  ibuprofen,3180067693, t__vee, occhico state | im boring man ,0,0,342, Chico: CA, None
181,8.39E+17, Tue Mar 07 03:08:01 +0000 2017,1.49E+12, i could cut off a leg and 400mg of ibuprofen would have me using it as a crutch. and you got those patients who want dilaudid for a uti. ,  ibuprofen,417782920, JeromeCline, er nurse  flight nurse  free mason  and love to lakyn hope cline,0,0,315, West by god Virginia, None
192,8.39E+17, Tue Mar 07 03:59:16 +0000 2017,1.49E+12, can i overdose on ibuprofen bc i wanna fucking die right about now,  ibuprofen,3030964379, katvondawn, its a good day to be indigenous,0,0,183, in the clouds, None
225,8.39E+17, Tue Mar 07 06:53:01 +0000 2017,1.49E+12, ive been drinking oral liquid anesthetic for the past few days and chewing 800 mg of ibuprofen. highly doubt thats good to my insides,  ibuprofen,1473672770, _ciaragabrielle, sweet like tennessee honey  festy fairy  snapchat ciarathetaco,0,0,733, Midtown: Memphis, None
237,8.39E+17, Tue Mar 07 09:02:03 +0000 2017,1.49E+12, same for fellas. in my case i discovered 1 alcohol causes depression 2 any drug makes it worse even ibuprofen. ,  ibuprofen,199438730, TechWriter2015, covering life  politics  war  art  literature  music  thought  and other odd things.,0,0,1189, ------------, None
244,8.39E+17, Tue Mar 07 11:17:40 +0000 2017,1.49E+12, i just took a bunch of ibuprofen  and vitamins goodnightamerica,  ibuprofen,16523618, Patrickrazzi, monster  and lover of life. smiles are my favorite currency. catholic,0,0,1810, Orange CoÃŒ_nty: California, None
250,8.39E+17, Tue Mar 07 12:41:11 +0000 2017,1.49E+12, when you wait the longest 4 minutes for the ibuprofen to kick in ,  ibuprofen,2850268734, mvhliaa,18,0,0,230, None, None
281,8.39E+17, Tue Mar 07 15:00:31 +0000 2017,1.49E+12, yo dead ass if u wanna get rid of a hang over wake up at like 7 or 8 pop two ibuprofens then sleep for another 2 hours. works like magic.,  ibuprofen,470594222, TheGreatSchaef, none,0,0,671, None, None
301,8.39E+17, Tue Mar 07 15:56:15 +0000 2017,1.49E+12, im literally surviving this headache off of 5 ibuprofen,  ibuprofen,581354305, maribelonchi, ,0,0,127, North Carolina: USA, None
315,8.39E+17, Tue Mar 07 16:35:25 +0000 2017,1.49E+12, these period cramps are not winning today  taking ibuprofen and going straight to sleep lmao,  ibuprofen,3496251316, macyarnett, rip jakeyocean,0,0,404, Indianapolis: IN, None
339,8.39E+17, Tue Mar 07 18:18:07 +0000 2017,1.49E+12, does anyone have any ibuprofen,  ibuprofen,271646038, sharongalangg, im just trying to be successful,0,0,690, Summerville: SC, None
340,8.39E+17, Tue Mar 07 18:21:00 +0000 2017,1.49E+12, i cant feel my legs. deff overdid it at the gym. someone send ibuprofen.sos.,  ibuprofen,2417954360, emily_baggett, none,0,0,399, None, None
359,8.39E+17, Tue Mar 07 19:50:11 +0000 2017,1.49E+12, just took two melatonin thinking it was ibuprofen ,  ibuprofen,1975387333, noahdanielreed, season 4 lf 17,0,0,399, London: England, None
374,8.39E+17, Tue Mar 07 20:28:10 +0000 2017,1.49E+12, anybody got ibuprofen,  ibuprofen,2248126513, msvl_, ,0,0,322, Quantico Base: VA, None
375,8.39E+17, Tue Mar 07 20:38:26 +0000 2017,1.49E+12, i just need some food and ibuprofen ,  ibuprofen,2297285406, jlorenzano18, none,0,0,540, None, None
446,8.39E+17, Wed Mar 08 01:04:50 +0000 2017,1.49E+12, how many ibuprofen can i take without overdosing ,  ibuprofen,2764398717, _colbyy, @devocaminero ,0,0,638, flaaawda â€°Ã·Ã›â€¢Ã_Âè, None
539,8.39E+17, Wed Mar 08 06:04:24 +0000 2017,1.49E+12, @curtames its now spread to both sides. i took ibuprofen.,  ibuprofen,52973326, cherokee_autumn, progressive liberal humanist polyatheist... there are many gods i dont believe in... especially yours. i talk atheism  science and politics.,0,0,5580, Reality, None
554,8.39E+17, Wed Mar 08 06:57:10 +0000 2017,1.49E+12, when ibuprofen doesnt do the trick  alcohol will,  ibuprofen,261898453, jadeeeeep, jadddd,0,0,306, None, None
557,8.39E+17, Wed Mar 08 07:06:14 +0000 2017,1.49E+12, i gotta find some ibuprofen.,  ibuprofen,72227095, CharitydeLoera, lover above all. dancer. broadway performer and beyond,0,0,369, New York City/ Las Vegas, None
559,8.39E+17, Wed Mar 08 07:08:57 +0000 2017,1.49E+12, @labgrrl otc remedy 3 ibuprofen every 46 hours no more than that  heat pad w massage,  ibuprofen,1394361, macartisan, professional kibitzer. allergic to kerning errors. oxford comma or die. catcher in the rye for wayward product designers.   i block eggs. ux usability design,0,0,2840, Seattle, None
582,8.39E+17, Wed Mar 08 11:46:47 +0000 2017,1.49E+12, @laurfletchh nothing can will me out of bed like a whole bottle of ibuprofen,  ibuprofen,1562026164, Laur_Fletchh, just the right amount of extra  hva 17,0,0,242, knox, None
591,8.39E+17, Wed Mar 08 12:56:24 +0000 2017,1.49E+12, somebody have any advil or ibuprofen ,  ibuprofen,1552560877, _richjr15, co 18 hurdler s.t.b.,0,0,1407, university of..., None
603,8.39E+17, Wed Mar 08 14:27:15 +0000 2017,1.49E+12, @killanaja i took 2 ibuprofen already,  ibuprofen,854878974, _nanax0x0, ig abbreezy  sc osonana  let me do your makeup future mua  mxes ,0,0,1601, Chicago: IL, None
606,8.39E+17, Wed Mar 08 14:54:15 +0000 2017,1.49E+12, someone bring me some koolaid and ibuprofen ,  ibuprofen,275836105, KandyyIcee, biohazardous,0,0,529, Austin: TX, None
612,8.40E+17, Wed Mar 08 15:43:31 +0000 2017,1.49E+12, i need ibuprofen,  ibuprofen,354505254, menchacageorge, | instagram | menchacageo | fashion2society | im not from this planet  i was left behind.,0,0,269, #TGOD #A$AP   MINNESOTA | TX , None
619,8.40E+17, Wed Mar 08 16:28:56 +0000 2017,1.49E+12, my breakfast cheerios  ibuprofen  mucinex,  ibuprofen,2546930102, natalienicole_p, ill carve my own name into the earth | txst 21 business email natpowell98@yahoo.com,0,0,327, DTX, None
647,8.40E+17, Wed Mar 08 18:09:24 +0000 2017,1.49E+12, hey mama @hellokittyfan66  i have a toothache when u get home will u give me an ibuprofen love u mama,  ibuprofen,1715885546, achannel8_ya, i came to california when i was 2 then  became part of a family i moved to california from san antonio texas,0,0,2249, San Antonio: TX, None
658,8.40E+17, Wed Mar 08 18:59:28 +0000 2017,1.49E+12, @jstabila @nig65 @inspireme39 @uncbeme68 ibuprofen doesnt work much anymore. i need opioids not nsaids at this point.,  ibuprofen,349899827, CrockerCB, son of christ  father of casey  michael and maddy  just kind of stumbling around looking for the next book which is my life.,0,0,919, Houston: The Republic of Texas, None
693,8.40E+17, Wed Mar 08 20:43:00 +0000 2017,1.49E+12, definitely got too fucked up last night.. water amp ibuprofen are my bffs today ,  ibuprofen,7.32E+17, Jas_0812, mommy of a princess 20,0,0,175, Saginaw: Mi, None
695,8.40E+17, Wed Mar 08 20:50:17 +0000 2017,1.49E+12, just took ibuprofen 800 ,  ibuprofen,331547058, jesschris_, none,0,0,722, arizona: Usa, None
711,8.40E+17, Wed Mar 08 21:27:03 +0000 2017,1.49E+12, i hate doctors. i hate cough syrup. just give me some ibuprofen and let me sleep and eventually ill be better.,  ibuprofen,2891545244, Morgggy_G, stay away from dirtballs at all costs always play your game  fncforever,0,0,488, Weis markets , None
726,8.40E+17, Wed Mar 08 22:03:49 +0000 2017,1.49E+12, my blood thick with ibuprofen and muscle relaxants  a heating pad on my back  i rise gingerly from my hotel bed. lets go find a pint.,  ibuprofen,33031188, profmalimar, creative director at fancy boys.,0,0,230, Ottawa: Canada, None
804,8.40E+17, Thu Mar 09 02:07:08 +0000 2017,1.49E+12, ill cook for u if u bring movies amp ibuprofen,  ibuprofen,404606828, miran_daaaa, flowers is my favorites,0,0,419, None, None
806,8.40E+17, Thu Mar 09 02:10:45 +0000 2017,1.49E+12, the ibuprofen i took 11 hours ago finally wore off and the ones i took 30 minutes ago havent kicked in yet ,  ibuprofen,290226425, exotickhaleesi, 20  umb19  feminist  blacklivesmatter  nodapl,0,0,674, Melrose: MA, None
809,8.40E+17, Thu Mar 09 02:18:06 +0000 2017,1.49E+12, @babyyykayxo id rather chew up my ibuprofen haha,  ibuprofen,2463642699, jmcwhorter6, just smile man,0,0,398, None, None
832,8.40E+17, Thu Mar 09 03:23:21 +0000 2017,1.49E+12, whoever brings me ibuprofen fastest gets a prize ready  go,  ibuprofen,164159175, digby05, he died for me i live for him. tx ramfam19,0,0,561, San Angelo: TX, None
849,8.40E+17, Thu Mar 09 04:24:50 +0000 2017,1.49E+12, took a flexoril and 2 ibuprofens  im about to be schleeep ,  ibuprofen,3314722555, dalgnd97, college student | god | psalm 465 | tatted  | camo lovin texas girl ,0,0,2021, Pflugerville: TX, None
852,8.40E+17, Thu Mar 09 04:41:43 +0000 2017,1.49E+12, i just took all the ibuprofen.,  ibuprofen,16623661, abifacee,   abifacee,0,0,362, St Cloud: MN, None
871,8.40E+17, Thu Mar 09 05:32:15 +0000 2017,1.49E+12, pretty sure i am immune to ibuprofen,  ibuprofen,715367298, papsxoxo7, salty 247,0,0,595, Burlington: MA, None
875,8.40E+17, Thu Mar 09 05:43:26 +0000 2017,1.49E+12, @uhlaynanicole oh i dont doubt it lol  i just dont see why he prescribed her oxy when it couldve been ibuprofen 800s or lortabs  yanno,  ibuprofen,595787842, DamnSonImLit, i hope you see my @ and say damn  this kid sucks,0,0,504, Oklahoma/Arizona, None
881,8.40E+17, Thu Mar 09 06:01:52 +0000 2017,1.49E+12, @morgan03 put it this way he just had hernia surgery and took only 2 of the 30 pain pills they prescribed. i can make do w ibuprofen,  ibuprofen,16783996, CAVandy, my instagram feed is  exgs salestrading but now im just financeadjacent  nevertheless   shepersisted,0,0,896, Chicago: IL, None
