791,8.35E+17, Fri Feb 24 15:22:43 +0000 2017,1.49E+12, update since i passed the fuck out last night once i got home due to narcotics ,  narcotic,131700412, Foreverchangedx, @laceysturm is the princess  @carrieunderwood is the queen|5.26.12|9.9.16|1.24.17|met my hero 1.24.17 at 246 pm|jkjr,0,0,1112, Lake Charles: LA, None
857,8.35E+17, Fri Feb 24 18:14:34 +0000 2017,1.49E+12, feel so hollow unless ya usin narcotics,  narcotic,573324543, Keyzerr_Soze, never settle,0,0,174, None, None
877,8.35E+17, Fri Feb 24 18:48:29 +0000 2017,1.49E+12, trade your school books in for narcotics,  narcotic,348005161, VariousDimeBags, show up to your pool party on a manatee,0,0,411, Capital Region , None
885,8.35E+17, Fri Feb 24 19:05:33 +0000 2017,1.49E+12, @gavinnewsom @presssec @abc thank god for that marijuana is a gateway brain killing drug that should be illegal  its classed as a narcotic.,  narcotic,430084739, Arborsierra77, im a california native that doesnt want our state to turn into a banana republic third world hell pit but i love tropical island vacations trump 2016,0,0,4994, California: USA, None
980,8.35E+17, Fri Feb 24 23:57:31 +0000 2017,1.49E+12, tonight selector dub narcotic at mid west music store  168 e 3rd st  winona  mn 700 pm all ages   weeeeeeeeeeeeee ,  narcotic,2992661611, SlctrDubNarcot, selector dub narcotic hotter than hott dont hold back baby gimme all that you got,0,0,182, Olympia: Washington, None
990,8.35E+17, Sat Feb 25 00:21:24 +0000 2017,1.49E+12, swan has been arrested nine times...ξarmed robbery  illegal gun charges and narcotics possession... ,  narcotic,230036214, WizzyDizzymite, sports  fitness  free thinking  selfreliance. taco truckhot wing connoisseur.                                    mississippi,0,0,2700, Los Angeles: CA, None
1016,8.35E+17, Sat Feb 25 01:22:04 +0000 2017,1.49E+12, @avaliveradio my reasons an im gonna keep on the i narcoticz,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3205,  west. Philadelphia: PA. , None
1075,8.35E+17, Sat Feb 25 03:42:43 +0000 2017,1.49E+12, me tweets on pain meds from knee surgery maggie mom  stop tweeting on narcotics  i will take your phone away from you  me giggles,  narcotic,3429833532, mamabice1, nurse  band mom  choir mom  cubs fan  hawkeyes fan and mommy to two furry dog sons. im @mamabice1,0,0,274, Iowa: USA, None
1083,8.35E+17, Sat Feb 25 03:52:31 +0000 2017,1.49E+12, if charity fraud is interchangeable with narcotics  there could be a comparison to pablo escobar. ,  narcotic,254903059, BenzyWatts, makin friendz on weekendz,0,0,255, None, None
1084,8.35E+17, Sat Feb 25 03:56:30 +0000 2017,1.49E+12, @nancygrace n.y.c. 1990 2 245 homicides detectives couldnt keep up. suffolk narcotics detectives car explodes he dies  1990,  narcotic,8.15E+17, 77176492a, majestic swan rose,0,0,1, None, None
1097,8.35E+17, Sat Feb 25 04:47:20 +0000 2017,1.49E+12, great is more powerful than any narcotic ,  narcotic,3306735571, JOSEPHCOSBORNE1, none,0,0,113, United States, None
1099,8.35E+17, Sat Feb 25 04:52:13 +0000 2017,1.49E+12, greed is more powerful than any narcotic ,  narcotic,3306735571, JOSEPHCOSBORNE1, none,0,0,113, United States, None
1132,8.35E+17, Sat Feb 25 06:55:24 +0000 2017,1.49E+12, time to send narcotic cops and dea packing.....  drug enforcers need new careers  after lengthy jail time  jd   ,  narcotic,53533679, jeffdavisshow, aftra actor  entertainer                                  27 years radio tv blogger                        .      staff sgt usaf vet 8092,0,0,74, Pflugerville Texas USA, None
1134,8.35E+17, Sat Feb 25 06:56:11 +0000 2017,1.49E+12, @femalesfortrump decriminalize marijuana declassify it as a narcotic but dont legalize it,  narcotic,491320748, ZChef2Know, im fat white old  hung like a farm animal if u include field mice dont like most people  if i was on life support i would unplug myself  and reboot,0,0,191, Maryland: USA, None
1166,8.35E+17, Sat Feb 25 10:53:15 +0000 2017,1.49E+12, @potus @kellyannepolls more people are dying from ods cause of @usfda narcotics laws docs  prescribing like 3rd  ,  narcotic,334672145, exciting2u, none,0,0,253, SC via DC, None
1188,8.36E+17, Sat Feb 25 15:03:14 +0000 2017,1.49E+12, @latimesfirehose @ktla marijuana is still listed as an illegal narcotic under federal law so the state has no standing whatsoever on this 1.,  narcotic,430084739, Arborsierra77, im a california native that doesnt want our state to turn into a banana republic third world hell pit but i love tropical island vacations trump 2016,0,0,5000, California: USA, None
1201,8.36E+17, Sat Feb 25 15:58:41 +0000 2017,1.49E+12, trump leaves room for federal  legalization of  cannabis via removal of its  listing as a schedule i narcotic.   ,  narcotic,77730078, MichaelPollick, living in beautiful southwest florida,0,0,1192, None, None
1218,8.36E+17, Sat Feb 25 17:00:34 +0000 2017,1.49E+12, cda doctor insists he didnt know about las vegaa stripper wifes 1m narcotics ring. but his charges are piling.   ,  narcotic,64220644, RyanCDAPress, swiss army knife at @cdapressnews.   formerly of @helenaironline  @lewistontribune  @oasports  @eosports  @mdnsports.  rcollingwood@cdapress.com,0,0,120, Coeur d'Alene: ID, None
1219,8.36E+17, Sat Feb 25 17:01:04 +0000 2017,1.49E+12, cda doctor insists he didnt know about las vegas stripper wifes 1m narcotics ring. but his charges are piling.   ,  narcotic,64220644, RyanCDAPress, swiss army knife at @cdapressnews.   formerly of @helenaironline  @lewistontribune  @oasports  @eosports  @mdnsports.  rcollingwood@cdapress.com,0,0,120, Coeur d'Alene: ID, None
1226,8.36E+17, Sat Feb 25 17:20:59 +0000 2017,1.49E+12, @sensanders why is meth a schedule 2 narcotic ,  narcotic,1498079468, 1basp1, college  finish carpenter  furniture maker,0,0,199, Ohio: USA, None
1239,8.36E+17, Sat Feb 25 17:55:39 +0000 2017,1.49E+12, @geekyjules also missouri is the only state that doesnt have a registry to track narcotics so that people dont dr shop 12,  narcotic,37438073, blondielpn80, nurse  wife  mother of 3 boys on earth and one in heaven. firm believer that we all need to watch mr. rogers reruns and start using it in every day.,0,0,1958, Chillicothe: MO USA, None
1262,8.36E+17, Sat Feb 25 19:34:36 +0000 2017,1.49E+12, currently in jermaine cole hometown selling narcotics,  narcotic,63649416, _qualeman91, the brown flash of the village hidden in norf cack  youaintgottalietokickit,0,0,1202, None, None
1297,8.36E+17, Sat Feb 25 22:16:02 +0000 2017,1.49E+12, @detroitloud this narcoticz dropping by more information,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3209,  west. Philadelphia: PA. , None
1299,8.36E+17, Sat Feb 25 22:19:14 +0000 2017,1.49E+12, @detroitloud how going talk bout narcoticz,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3209,  west. Philadelphia: PA. , None
1315,8.36E+17, Sat Feb 25 23:12:55 +0000 2017,1.49E+12, k9 lucien in training to sniff out harmful narcotics in our schools. watch out drug dealers the guy means business. ,  narcotic,152212371, vbintex, er nurse  dog trainer  husband  father  not in that particular order,0,0,60, Grand Prairie: Texas, None
1358,8.36E+17, Sun Feb 26 01:37:16 +0000 2017,1.49E+12, dont try to be a hardass and not take the narcotics  because now i am crying in pain like a little bitch,  narcotic,167798783, ariana_cowell, the carousel never stops turning | mb ,0,0,206, SoFlo, None
1415,8.36E+17, Sun Feb 26 05:06:23 +0000 2017,1.49E+12, selling narcotics is not grinding.,  narcotic,2856229321, BradaPellumb, the real bridman hoee,0,0,102, Mississauga/Toronto , None
1429,8.36E+17, Sun Feb 26 06:16:52 +0000 2017,1.49E+12, @huffingtonpost focus on pill mills for narcotics. thats where part of the problem lies.,  narcotic,3875076613, Dianekirse, none,0,0,54, Edmonds: WA, None
1476,8.36E+17, Sun Feb 26 14:40:36 +0000 2017,1.49E+12, according to the mississippi bureau of narcotics  mississippi is on the path to becoming the most addicted state ,  narcotic,768607831, Legal_Rebel, j.d. candidate at ole miss law 2017. b.a. sociology  magna cum laude  phi beta kappa.  retweets are not endorsements  opinions are my own.,0,0,536, Oxford, None
1497,8.36E+17, Sun Feb 26 16:09:04 +0000 2017,1.49E+12, why i stopped prescribing narcotics  and never looked back  pharma meded opioids,  narcotic,920051202, HCSMnews, healthcare communications  social media news. live healthcare conf highlights  hcsm  tedmed medtech pharma bchc cdnhealth,0,0,16000, Vancouver: BC: Canada, None
1534,8.36E+17, Sun Feb 26 17:39:02 +0000 2017,1.49E+12, feel so hollow unless youre using narcotics,  narcotic,405774417, SuicideGalii, stoner w a strategy  19 year old vaginatarian  g59,0,0,616, San Antonio: TX, None
1556,8.36E+17, Sun Feb 26 18:42:40 +0000 2017,1.49E+12, ltkamengt i just realized the only reason i would go to narcotics anonymous would be to get hookups for drugs,  narcotic,3196742670, bubusher, none,0,0,0, None, {'type': 'Point': 'coordinates': [37.6988942: -123.01203388]}
1663,8.36E+17, Mon Feb 27 00:39:51 +0000 2017,1.49E+12, they gave her a lot of narcotics and other meds but the only thing that truly healed her were these nuggets ,  narcotic,1945735476, TrillaJoc, dank memes  loads of sass  and buckets of sauce.,0,0,337, ATX, None
1765,8.36E+17, Mon Feb 27 04:53:39 +0000 2017,1.49E+12, the aspirin will fight so the vaccine wont have to. the same works for antibiotics  and you on narcotics.,  narcotic,2985272402, kudojeff, i try to supply insight  opinion  and information. to try to educate and influence  in a misguided world and its public. a world without insight.,0,0,811, Oxnard Ca, None
1815,8.36E+17, Mon Feb 27 13:47:03 +0000 2017,1.49E+12, tell botch ass 50cent an troy ave in their neck of narcoticz no body guard knock stupid asses out,  narcotic,4207307308, NARCOTICZJR, my name is narcoticz the rapper  i am music mogul. from harlem nyc been doing music for a long time dropped my first single in n on dj fusion uk  mix tape,0,0,3210,  west. Philadelphia: PA. , None
1831,8.36E+17, Mon Feb 27 14:57:56 +0000 2017,1.49E+12, trapping narcotics illegally,  narcotic,40473017, TWlTTERHOES, add a bio to your profile,0,0,373, Gainesville: FL, None
1849,8.36E+17, Mon Feb 27 15:57:07 +0000 2017,1.49E+12, @sunvsice @judytrinhcbc 1 narcotics will make you feel amazing relaxed  comfortable  all worries go away. but they are highly addictive...,  narcotic,317401461, ______ada, nasty woman blacklivesmatter standwithpp nodapl protecttranskids,0,0,479, Brooklyn: NY, None
185,8.39E+17, Tue Mar 07 03:25:35 +0000 2017,1.49E+12, gop bill to replace obamacare is allegedly modeled on a toxic narcotic song  of all things. ,  narcotic,45945107, yrfriendmatthew, video  radio and fyne campsites,0,0,665, Portland OR, None
213,8.39E+17, Tue Mar 07 05:16:35 +0000 2017,1.49E+12, clexacon all are welcome  kindness is strength  diversity  the future meanwhile a bee scared potus  now honey is a class 1 narcotic,  narcotic,90472293, emtothea, writer of scripts. mother of quips. eater of chips. did some lostgirl now i wynonnaearp.,0,0,1032, Toronto: Ontario...probably., None
214,8.39E+17, Tue Mar 07 05:19:11 +0000 2017,1.49E+12, left work with the narcotic box keys ,  narcotic,491914798, Gator_Bait7, im so g im almost h. gatorbait7,0,0,438, Malvern: AR, None
241,8.39E+17, Tue Mar 07 10:13:05 +0000 2017,1.49E+12, the narcotics they game me dont even help bruh ,  narcotic,583451293, ImpeTheDragon, chillona pero chingona,0,0,1684, None, None
270,8.39E+17, Tue Mar 07 14:36:57 +0000 2017,1.49E+12, abstinence based narcotic addiction tmt was not effective u cannot treat a dead addict @drbobl @umnnmfammedres @umnfamilymed,  narcotic,2466106502, shaileyprasad, univ of minnesota faculty. family med educator  practitioner  ruralglobal health researcher. exec director  center for global health and social responsibility,0,0,361, Minneapolis, None
312,8.39E+17, Tue Mar 07 16:15:51 +0000 2017,1.49E+12, man  your love is my narcotic and i double my dosage,  narcotic,3472087337, angobrain, the girl with the soft sound @the1975,0,0,2220, suburbian born , None
355,8.39E+17, Tue Mar 07 19:13:58 +0000 2017,1.49E+12, what happens when a k9 knows you have hidden narcotics come to the plunge 4.1 to find out @soul0fwit ,  narcotic,4900333078, CTPolarPlunge, join monroe emergency services  special olympics  and magas media consultants  llc and run  jump  or dive into great hollow lake.,0,0,230, Monroe: CT, None
380,8.39E+17, Tue Mar 07 20:57:55 +0000 2017,1.49E+12, lil boy sit down u not even old enough for narcotics,  narcotic,2615494197, IeishaSimmons, im 4rm da hood doe,0,0,669, United States, None
392,8.39E+17, Tue Mar 07 21:47:32 +0000 2017,1.49E+12, they peddle caffeine not a substance necessary for survival and sugar fatladen products ie sociallysanctioned narcotics... work faster.,  narcotic,369323417, Darc416, piercing the veil one breathmomentday at a time. keeping it real for all the truthseekers out there,0,0,579, Toronto: Ontario, None
401,8.39E+17, Tue Mar 07 22:03:51 +0000 2017,1.49E+12, edit @starbucks peddles caffeine  sugar and fatladen products ie sociallysanctioned narcotics to the unsuspecting masses...,  narcotic,369323417, Darc416, piercing the veil one breathmomentday at a time. keeping it real for all the truthseekers out there,0,0,579, Toronto: Ontario, None
410,8.39E+17, Tue Mar 07 22:27:07 +0000 2017,1.49E+12, snag a bunch of narcotics,  narcotic,379848300, basedahmad, too white for the arabs and too arab for the whites,0,0,588, INSIDE, None
418,8.39E+17, Tue Mar 07 23:27:10 +0000 2017,1.49E+12, @wgr550 you would need... ssssoooo many narcotics... bulldog mrsschoppshair,  narcotic,3835734436, muzikaljeenyis, musician  dad  buffalonian  arist  fakerenaissance man.,0,0,83, Buffalo: NY, None
436,8.39E+17, Wed Mar 08 00:20:03 +0000 2017,1.49E+12, i have a presentation on narcotic offenses due tomorrow and i havent started. i had a whole month. why am i like this ,  narcotic,863434850, ElenaMarieMunoz, ,0,0,465, The Valley: California, None
