576,8.32E+17, Wed Feb 15 13:21:42 +0000 2017,1.49E+12, i thought ppl saw the opioid abuse crisis roots in big pharma. putting ppl in cages wont solve that cc @davidminpdx ,  opioid,855524894, spllck, just here to make friends and foment revolution  from queens. into running  bikenyc  all your pets.,0,0,2625, Brooklyn: NY, None
583,8.32E+17, Wed Feb 15 14:16:47 +0000 2017,1.49E+12, ld504 enroll an act to support evaluation of opioid diversion efforts ,  opioid,104723339, LegiScanME, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Maine: USA, {'type': 'Point': 'coordinates': [44.307185: -69.78139]}
590,8.32E+17, Wed Feb 15 14:40:13 +0000 2017,1.49E+12, .@govchrissununu prioritisizes stripping workers rights before tackling the opioid crisis  edu  or infrastructure ,  opioid,258623542, Amelia_KeaneNH, nh state representative. us army reserve medic  lpn. ba biology @unhmanchester. executive director @nhyoungdems.,0,0,590, New Hampshire: USA, None
594,8.32E+17, Wed Feb 15 14:44:56 +0000 2017,1.49E+12, a 82 second cut and wrap with senate president robert stivers discussing the opioid abuse crisis in eky. kyga17 ,  opioid,20250650, JimHannah, assistant pio at ky legislative research commission | opinions  mine | former journalist @enquirer  @shanghaidaily and @centredailycom | attended @wku,0,0,585, Frankfort: KY, None
603,8.32E+17, Wed Feb 15 15:26:29 +0000 2017,1.49E+12, hb1453 enroll naloxone dispensing for use in opioid overdose reversal  etc. ,  opioid,104715089, LegiScanVA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Virginia: USA, {'type': 'Point': 'coordinates': [37.538783: -77.433449]}
611,8.32E+17, Wed Feb 15 16:16:52 +0000 2017,1.49E+12, the price of this opioid overdose drug jumped from 575 to 4 500 ,  opioid,2545233870, IRGMedical, irg medical  inc. empowers the medical and the patient communities alike with the latest in proven and effective medical technologies. medical medicaldevices,0,0,1152, Los Angeles, None
614,8.32E+17, Wed Feb 15 16:25:39 +0000 2017,1.49E+12, 13 million opioid doses dispensed in nh in 3 months in 2015hearing progressneed for choosept during component le ,  opioid,87542592, womens_PT, section on womens healthamerican pt assn.as a global authority in pelvicabdominal health  we transform society by empowering professionalspeople everywhere.,0,0,1460, McLean: VA, None
616,8.32E+17, Wed Feb 15 16:29:16 +0000 2017,1.49E+12, for @wosunews  i photographed child service workers in ohio dealing with the opioid crisis. story by @estherhonig ,  opioid,19511752, GabrielJR, digital news editor @wosu. before @npr @pittsburghpg @cjr. journalist  music geek  pun aficionado.,0,0,1187, Columbus: OH, None
617,8.32E+17, Wed Feb 15 16:32:01 +0000 2017,1.49E+12, wonderful creativity by nh apta chapter to raise pt alternative to opioids. jumbotron baseballmascotsponsorship ,  opioid,87542592, womens_PT, section on womens healthamerican pt assn.as a global authority in pelvicabdominal health  we transform society by empowering professionalspeople everywhere.,0,0,1461, McLean: VA, None
619,8.32E+17, Wed Feb 15 16:36:16 +0000 2017,1.49E+12, sb193 new an act relating to opioid prescriptions. ,  opioid,104718464, LegiScanKY, bringing people to the process legislative bill monitoring service for citizens  lobbyists and corporations with advanced tracking  researching and reporting.,0,0,1, Kentucky: USA, {'type': 'Point': 'coordinates': [38.186658: -84.875265]}
621,8.32E+17, Wed Feb 15 16:37:12 +0000 2017,1.49E+12, @kysportsradio thank you for mentioning opioid issues. ive lost 28 friends in 4 years. one this week.. sad,  opioid,7.42E+17, KYFriedPodcast, kfs is a podcast that consists of local  national sporting news with a comedic twist. we focus on uk football  basketball  bengals  reds and ufc.,0,0,1281, Lexington: Kentucky, None
623,8.32E+17, Wed Feb 15 16:43:12 +0000 2017,1.49E+12, we have to invite ourself to the conversation @derekfenwickpt re being part of interprof teams for alt to opioids @oregonpts choosept,  opioid,191583338, megroosSPT, student of physical therapy  2017 | mha  2018 | pacific university  or || @aptasa president || goducks |  |  | |,0,0,569, Portland: OR, None
627,8.32E+17, Wed Feb 15 16:55:55 +0000 2017,1.49E+12, now @aptatweets component leadership meeting @drfariapt @derekfenwickpt chris garland addressing the opioid epidem ,  opioid,216774871, DirectorHyland, apta board of directors  physical therapist  movement specialist  private practice owner  boston sports guy  pttransforms choosept freshpt reteam,0,0,1152, None, None
635,8.32E+17, Wed Feb 15 17:11:58 +0000 2017,1.49E+12, please prevent our water from further pollution. lets fix the opioid addiction. gotnotime gettoit hardworkers ,  opioid,3362592598, id4socialmedia, you see it.,0,0,1816, West Virginia/North Florida, None
643,8.32E+17, Wed Feb 15 17:22:10 +0000 2017,1.49E+12, good q. but remember there was no opioid epidemic until middleclass white kids started using. is suicide thought o ,  opioid,4648193783, l_raffalovich, associate professor of sociology emeritus  ualbany  suny incomewealthstatus inequality and consequences statistical research methods,0,0,25, Latham: NY, None
644,8.32E+17, Wed Feb 15 17:23:06 +0000 2017,1.49E+12, joining with @statenislandda to announce the hope program to fight the opioid epidemic ,  opioid,2316017268, StatenIslUSA, office of the staten island borough president  james s. oddo,0,0,216, Staten Island: NY, None
646,8.32E+17, Wed Feb 15 17:26:07 +0000 2017,1.49E+12, hb1642 enroll naloxone or other opioid antagonist possession and administration. ,  opioid,104715089, LegiScanVA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Virginia: USA, {'type': 'Point': 'coordinates': [37.538783: -77.433449]}
648,8.32E+17, Wed Feb 15 17:33:49 +0000 2017,1.49E+12, thank you to the mayor and governor for everything you have done on the opioid epidemic  but we need more help. bp oddo,  opioid,2316017268, StatenIslUSA, office of the staten island borough president  james s. oddo,0,0,216, Staten Island: NY, None
649,8.32E+17, Wed Feb 15 17:36:17 +0000 2017,1.49E+12, hb1885 enroll opioids limit on amount prescribed  extends sunset provision. ,  opioid,104715089, LegiScanVA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Virginia: USA, {'type': 'Point': 'coordinates': [37.538783: -77.433449]}
653,8.32E+17, Wed Feb 15 17:55:44 +0000 2017,1.49E+12, repealing aca makes opioid epidemic worsestudy harvard med school  nyu obamacare repealandreplace . ,  opioid,17272615, OmarAslamLugo, yond cassius has a lean and hungry look.  dc.politics.realtime ,0,0,119, Washington DC, None
655,8.32E+17, Wed Feb 15 17:57:54 +0000 2017,1.49E+12, 151 opioid overdoses in 4 days in louisville and all yall out here worried about whos smoking joints,  opioid,154345197, deanglass12, go cats 9 bbn,0,0,764, Double Springs: AL, None
670,8.32E+17, Wed Feb 15 19:37:08 +0000 2017,1.49E+12, @physiomescience @kjartanfersum i can only make the assumption that the acp want to stop mds prescribing drugs for lbp especially opioids.,  opioid,3246132338, Retlouping, all my opinions are my own. dislikes evidence based ostriches  an evidence based ostrich ignores evidence against  whilst waiting for evidence to support,0,0,1554, Coon Rapids MN: USA, None
678,8.32E+17, Wed Feb 15 20:16:42 +0000 2017,1.49E+12, sb1596 new in provisions concerning medical assistance for the treatment of alcohol dependence or opioid depen... ,  opioid,104713934, LegiScanIL, legislative tracking and api data services for citizens and professionals offering advanced monitoring  research  and reporting tools.,0,0,1, Illinois: USA, {'type': 'Point': 'coordinates': [39.798358: -89.654972]}
680,8.32E+17, Wed Feb 15 20:23:21 +0000 2017,1.49E+12, what i learned at leadsgf. missouri is the only state without a prescription drug database  which fuels opioid abuse.,  opioid,104908662, MountainMiller, public relations professional. former tv personality. the opinions expressed on this account do not reflect those of any organization with which im associated.,0,0,941, Springfield: Mo., None
687,8.32E+17, Wed Feb 15 20:59:57 +0000 2017,1.49E+12, nj assembly passes opioid legislation mandating insurance coverage for drug treatment and limiting initial prescriptions of painkillers,  opioid,216001749, davidlevinsky, general assignment reporter for the burlington county times newspaper dlevinsky@calkins.com,0,0,803, Burlington County: NJ, None
691,8.32E+17, Wed Feb 15 21:17:14 +0000 2017,1.49E+12, we are on  facebook live talking about opioid overdose prevention. join us ,  opioid,478811816, OrangeHealthNC, official tweets of the orange county nc health department. improving health. inspiring change.  disclaimer ,0,0,905, Hillsborough: NC , None
705,8.32E+17, Wed Feb 15 21:53:30 +0000 2017,1.49E+12, assembly oks @benjiewimberly @joelagananj danielsen  oliver  @valeriehuttle @mazzeo bill to combat opioid crisis ,  opioid,57673909, njassemblydems, new jerseys 52member assembly democratic majority caucus,0,0,625, Trenton: N.J., None
706,8.32E+17, Wed Feb 15 21:54:09 +0000 2017,1.49E+12, downey @rajmukherji also sponsors of bill to combat opioid crisis ,  opioid,57673909, njassemblydems, new jerseys 52member assembly democratic majority caucus,0,0,625, Trenton: N.J., None
716,8.32E+17, Wed Feb 15 22:18:50 +0000 2017,1.49E+12, statenisland mom fights the opioid addiction that killed her son. the groundbreaking program keeping abusers out o ,  opioid,65452360, JessicaMooreTV, emmy award winning news anchor  sister  friend  dog lover  adventurer. weekend evening news anchor for wcbs in nyc.,0,0,1273, None, None
741,8.32E+17, Wed Feb 15 23:31:49 +0000 2017,1.49E+12, hot off the press @nejm er doctors vary opioid prescriptions 7 vs 24 link to longterm opioid use  ,  opioid,62043323, adfurlan, im a physician trying to improve the person that has chronic pain  when everyone else already tried to improve the pain that my patient has,0,0,1386, Toronto: Ontario: Canada, None
744,8.32E+17, Wed Feb 15 23:46:34 +0000 2017,1.49E+12, up next  @hedyfry on why the federal liberals have waited so long to declare the opioid crisis a public health crisis.  @cknw @drex,  opioid,22680659, steeletalks980, afternoon drive talk show host  steeledrex 26pm. news junkie. insatiably curious. enjoying the journey. lynda@cknw.com listen live ,0,0,2050, CKNW Radio Vancouver, None
751,8.32E+17, Thu Feb 16 00:10:22 +0000 2017,1.49E+12, if you arent here  you should be. dr. donald burke discusses the opioid epidemic. h2p ,  opioid,2308814204, UPGCJClub, official twitter page of the university of pittsburgh at greensburgs criminal justice club,0,0,168, Greensburg: PA, None
755,8.32E+17, Thu Feb 16 00:16:03 +0000 2017,1.49E+12, longterm opioid use could depend on the doctor who first prescribed it ,  opioid,1548207565, Peter_Grinspoon, primary care doc at mgh  dad of teens  bookworm  speaker  former greenpeace activist theresistance author of free refills  ,0,0,8142, Boston: MA, None
758,8.32E+17, Thu Feb 16 00:33:15 +0000 2017,1.49E+12, enormous increase in prescription of opioids for dubious indications has been at the center of current opioid epide ,  opioid,451192624, CarlosdelRio7, chair  dept. of global health  prof of medicine and codirector of cfar at emory. passionate about health equity. posted opinions are own. rt not endorsements.,0,0,516, Atlanta: GA, None
760,8.32E+17, Thu Feb 16 00:33:50 +0000 2017,1.49E+12, .@rajmukherji amp @sheilaolivernj on combating the opioid epidemic   ,  opioid,57673909, njassemblydems, new jerseys 52member assembly democratic majority caucus,0,0,625, Trenton: N.J., None
761,8.32E+17, Thu Feb 16 00:36:27 +0000 2017,1.49E+12, while kentucky  chicago and others sue various opioid pharm cos.  can they include 13 dem senators like @murraycampaign and @corybooker,  opioid,337821005, mxpalazzo, chaminade univ grad.  university of oregon and pacific northwest professional sports team fan. proud to be a progressive.,0,0,1072, Washington State, None
777,8.32E+17, Thu Feb 16 01:10:57 +0000 2017,1.49E+12, yes  theres been a huge price spike in one form of opioid od drug naloxone. but thats not the full story ,  opioid,22231438, rachelwalexande, reporter @spokesmanreview on social issues  criminal justice  addiction  mental health. also translate @mexicovoices. roller derby alter ego minority whip.,0,0,1678, Spokane: WA, None
778,8.32E+17, Thu Feb 16 01:20:09 +0000 2017,1.49E+12, newjersey just passed one of the most aggressive laws to combat the opioid epidemic  nj  ,  opioid,611348182, Crazy_80Eight, none,0,0,424, Roselle Park: NJ, None
787,8.32E+17, Thu Feb 16 01:54:58 +0000 2017,1.49E+12, longterm opioid use could depend on the doctor who first prescribed it  opioidcrisis ptsafety @michaeldocktor,  opioid,2231892575, AviBhar, pulmonary  critical care  sleep physician mba candidate @uchicago @asia21leaders      searching for a purpose..       no c.o.i.,0,0,205, Macon: GA, None
789,8.32E+17, Thu Feb 16 02:02:34 +0000 2017,1.49E+12, diseases of despair  liver cirrhosis  suicide  opioid overdoses  are killing middle aged white america. ,  opioid,24018964, tdarling1, endurance athlete  avid cyclist  swimmer  runner and triathlete. individual investor. business owner. reside in cape elizabeth  me,0,0,479, iPhone: 43.657616:-70.256752, None
795,8.32E+17, Thu Feb 16 02:18:44 +0000 2017,1.49E+12, @allinwithchris just saw stone interview does he have an opioid habit sure looks like hes on the nod how can anyone take him seriously,  opioid,7.56E+17, erica_flaum, professional film editor  long time political activist  marcher at 69 antivietnam country wide protest when i was freshman at university of iowa,0,0,69, Topanga: CA, None
807,8.32E+17, Thu Feb 16 02:49:00 +0000 2017,1.49E+12, parents affected by the opioid crisis are now part of new program to provide support for other families with a reco ,  opioid,562927298, WKBWedreilly, multimedia journalist at wkbwtv  buffalo  36 years covering wny,0,0,487, Buffalo: NY, None
